Ticker,Price,52W_High,Pct_From_52W_High,Sector
SYRE,87.49,87.49,0.0,Unknown
SWBI,16.08,16.08,0.0,Unknown
SVCO,13.35,13.35,0.0,Unknown
SVA,6.47,6.47,0.0,Unknown
STX,1070.23,1070.23,0.0,Unknown
SNEX,139.01,139.01,0.0,Unknown
SNDK,2184.75,2184.75,0.0,Unknown
SMBC,72.51,72.51,0.0,Unknown
CTRN,56.84,56.84,0.0,Unknown
CREG,2.77,2.77,0.0,Unknown
CRDO,271.83,271.83,0.0,Unknown
CRAQ,10.28,10.28,0.0,Unknown
CORZ,29.16,29.16,0.0,Unknown
COHU,69.4,69.4,0.0,Unknown
SIMO,321.66,321.66,0.0,Unknown
SIGI,92.63,92.63,0.0,Financial Services
RFAI,11.02,11.02,0.0,Unknown
QXL,6.35,6.35,0.0,Unknown
QSEA,10.52,10.52,-0.0,Unknown
QETA,11.97,11.97,0.0,Financial Services
PSIG,11.25,11.25,0.0,Unknown
POWI,87.11,87.11,0.0,Unknown
PLMK,10.66,10.66,0.0,Unknown
DTSQ,11.34,11.34,0.0,Unknown
DMAA,10.62,10.62,0.0,Unknown
DAVE,314.44,314.44,0.0,Unknown
PHVS,33.41,33.41,0.0,Healthcare
PGAC,10.6,10.6,0.0,Unknown
PBHC,15.84,15.84,0.0,Unknown
OYSE,10.28,10.28,0.0,Unknown
OSUR,4.47,4.47,0.0,Healthcare
NWPX,138.89,138.89,0.0,Unknown
NVCT,12.59,12.59,0.0,Unknown
NTRS,174.95,174.95,0.0,Financial Services
NODK,15.73,15.73,0.0,Unknown
NBIS,286.69,286.69,0.0,Unknown
MU,1133.99,1133.99,0.0,Unknown
MRVI,5.22,5.22,0.0,Healthcare
MRNA,63.96,63.96,0.0,Unknown
ENTG,178.77,178.77,0.0,Unknown
MAMA,17.77,17.77,0.0,Unknown
MAGH,6.76,6.76,0.0,Unknown
MAAS,17.94,17.94,0.0,Unknown
LSBK,16.41,16.41,0.0,Unknown
LRCX,389.04,389.04,0.0,Unknown
LOCO,15.79,15.79,0.0,Unknown
LIXT,7.61,7.61,0.0,Unknown
LIND,23.96,23.97,-0.0,Unknown
LGND,263.14,263.14,0.0,Unknown
LCCC,10.4,10.4,-0.0,Unknown
KRYS,341.66,341.66,0.0,Unknown
KLAC,259.56,259.56,0.0,Unknown
KCHV,10.39,10.39,0.0,Unknown
IPCX,10.34,10.34,-0.0,Unknown
INTC,133.99,133.99,0.0,Unknown
INAC,10.24,10.25,-0.0,Unknown
ICHR,98.61,98.61,0.0,Unknown
IBKR,96.0,96.0,0.0,Unknown
HWBK,38.09,38.09,0.0,Unknown
HST,25.01,25.01,0.0,Unknown
GSHR,10.4,10.4,0.0,Unknown
FVN,10.93,10.94,-0.0,Unknown
FUSB,16.43,16.43,0.0,Unknown
FSEA,16.85,16.85,0.0,Financial Services
FRD,36.07,36.07,0.0,Unknown
WBS,75.01,75.01,0.0,Unknown
VSH,64.9,64.9,0.0,Unknown
VMI,565.31,565.31,0.0,Unknown
VKQ,9.97,9.97,0.0,Unknown
VIRT,60.67,60.67,0.0,Unknown
ALGM,59.0,59.0,0.0,Unknown
ALDF,10.68,10.68,0.0,Unknown
ALAB,417.07,417.07,0.0,Unknown
AIP,44.11,44.11,0.0,Unknown
ACMR,109.87,109.87,0.0,Unknown
ABSI,7.41,7.41,0.0,Unknown
MYE,26.93,26.96,-0.1,Unknown
SILA,30.29,30.31,-0.1,Unknown
STT,171.1,171.29,-0.1,Financial Services
GTERA,10.3,10.31,-0.1,Unknown
TBRG,26.11,26.13,-0.1,Healthcare
CDRO,9.99,10.0,-0.1,Unknown
NUVL,123.36,123.45,-0.1,Unknown
PACH,10.23,10.25,-0.1,Financial Services
VIK,94.71,94.83,-0.1,Unknown
WAB,271.86,272.12,-0.1,Unknown
AFBI,22.5,22.52,-0.1,Unknown
EVAC,10.18,10.19,-0.1,Unknown
RBKB,16.99,17.0,-0.1,Unknown
IEX,223.69,223.81,-0.1,Unknown
NOEM,10.44,10.45,-0.1,Unknown
ELSE,7.69,7.7,-0.1,Unknown
CPRX,31.38,31.4,-0.1,Unknown
LPBB,10.7,10.71,-0.1,Financial Services
LPAA,10.82,10.83,-0.1,Unknown
RAC,10.45,10.47,-0.2,Financial Services
LPRO,3.11,3.11,-0.2,Unknown
WTG,10.38,10.4,-0.2,Unknown
TVAI,10.3,10.32,-0.2,Unknown
TDAC,10.73,10.76,-0.2,Unknown
IPEX,10.48,10.5,-0.2,Financial Services
RY,200.7,201.13,-0.2,Unknown
GTEN,10.43,10.45,-0.2,Financial Services
CINF,171.47,171.79,-0.2,Financial Services
OPHC,5.79,5.8,-0.2,Unknown
TACH,10.41,10.43,-0.2,Unknown
TRS,42.62,42.72,-0.2,Unknown
VMO,9.74,9.76,-0.2,Unknown
KORE,9.18,9.2,-0.2,Unknown
KFII,10.55,10.57,-0.2,Financial Services
HMN,48.62,48.71,-0.2,Unknown
OBA,10.23,10.25,-0.2,Unknown
ANSC,11.4,11.42,-0.2,Unknown
CAPN,11.03,11.05,-0.2,Financial Services
CR,209.15,209.67,-0.2,Unknown
GS,1096.56,1099.14,-0.2,Financial Services
CPBI,18.72,18.75,-0.2,Financial Services
NPAC,10.37,10.4,-0.3,Financial Services
FACT,10.65,10.68,-0.3,Unknown
ING,31.24,31.32,-0.3,Unknown
EGHA,10.32,10.35,-0.3,Financial Services
HLT,349.3,350.22,-0.3,Consumer Cyclical
SDHI,10.42,10.45,-0.3,Financial Services
SNX,283.81,284.65,-0.3,Unknown
VNME,10.19,10.22,-0.3,Financial Services
OGN,13.42,13.46,-0.3,Healthcare
SVCC,10.54,10.57,-0.3,Financial Services
HURC,21.99,22.06,-0.3,Industrials
COFS,32.18,32.28,-0.3,Financial Services
COCO,83.64,83.87,-0.3,Unknown
BACC,10.45,10.48,-0.3,Financial Services
CCIX,10.81,10.84,-0.3,Financial Services
PLXS,294.03,295.02,-0.3,Unknown
CON,28.38,28.46,-0.3,Unknown
COPL,10.42,10.45,-0.3,Financial Services
BHE,91.05,91.31,-0.3,Unknown
FNRN,18.16,18.21,-0.3,Unknown
PKOH,34.61,34.73,-0.3,Unknown
DRDB,10.53,10.56,-0.3,Financial Services
XHR,19.53,19.6,-0.4,Unknown
PRSU,48.68,48.87,-0.4,Unknown
WENN,10.3,10.34,-0.4,Financial Services
RVMD,162.99,163.68,-0.4,Healthcare
EIG,46.43,46.62,-0.4,Unknown
BJRI,52.4,52.62,-0.4,Unknown
NTWO,10.63,10.67,-0.4,Financial Services
AMRX,16.28,16.34,-0.4,Healthcare
CCO,2.4,2.41,-0.4,Unknown
INTT,18.8,18.9,-0.5,Technology
BLUW,10.33,10.38,-0.5,Financial Services
OLPX,2.05,2.06,-0.5,Consumer Cyclical
AACB,10.5,10.55,-0.5,Financial Services
TAVI,10.62,10.67,-0.5,Financial Services
PRI,281.33,282.84,-0.5,Financial Services
JENA,10.33,10.38,-0.5,Financial Services
C,143.06,143.78,-0.5,Financial Services
ALF,10.84,10.89,-0.5,Financial Services
RIOT,28.1,28.25,-0.5,Financial Services
ATLC,95.77,96.24,-0.5,Unknown
TMHC,71.59,71.95,-0.5,Consumer Cyclical
ASMH,127.3,127.88,-0.5,Unknown
LWAC,10.21,10.26,-0.5,Financial Services
CUB,10.85,10.91,-0.5,Financial Services
AMG,355.67,357.5,-0.5,Financial Services
POWW,2.14,2.15,-0.5,Industrials
RAMP,37.61,37.83,-0.6,Technology
TALK,5.2,5.23,-0.6,Healthcare
KLIC,116.31,117.06,-0.6,Unknown
TKR,139.4,140.28,-0.6,Unknown
POLE,10.73,10.8,-0.6,Financial Services
FLXS,63.29,63.67,-0.6,Unknown
FBLA,14.43,14.52,-0.6,Financial Services
SEPN,35.8,36.03,-0.6,Unknown
LSCC,153.72,154.6,-0.6,Technology
AXIN,10.36,10.42,-0.6,Financial Services
FDSB,15.9,16.0,-0.6,Unknown
TXN,322.86,324.89,-0.6,Technology
TSEM,286.74,288.53,-0.6,Technology
VGM,10.27,10.33,-0.6,Unknown
HTB,47.65,47.93,-0.6,Unknown
KEY,22.6,22.76,-0.7,Financial Services
NSTS,13.75,13.84,-0.7,Financial Services
D,68.02,68.5,-0.7,Unknown
AVNS,24.87,25.05,-0.7,Healthcare
CEVA,49.72,50.06,-0.7,Technology
JRSH,4.47,4.5,-0.7,Consumer Cyclical
GTLS,206.9,208.4,-0.7,Industrials
CCII,10.33,10.4,-0.7,Financial Services
MACI,10.79,10.87,-0.7,Financial Services
ADI,434.46,437.67,-0.7,Technology
CWAN,24.26,24.42,-0.7,Technology
CW,771.93,777.29,-0.7,Industrials
WABC,57.76,58.15,-0.7,Financial Services
SEM,16.55,16.66,-0.7,Healthcare
PRA,24.58,24.76,-0.7,Financial Services
SLAB,218.61,220.34,-0.8,Technology
GD,362.83,365.68,-0.8,Industrials
MS,223.17,224.96,-0.8,Financial Services
NVRI,21.17,21.35,-0.8,Unknown
NXP,14.25,14.37,-0.8,Financial Services
BATRA,55.13,55.57,-0.8,Communication Services
WTS,336.32,339.0,-0.8,Unknown
TROW,108.12,108.94,-0.8,Financial Services
PBI,17.38,17.52,-0.8,Unknown
LTH,34.59,34.87,-0.8,Unknown
DNLI,23.31,23.49,-0.8,Healthcare
XRPN,10.42,10.5,-0.8,Financial Services
CYTK,78.11,78.77,-0.8,Unknown
ALL,221.66,223.4,-0.8,Financial Services
GUT,6.28,6.33,-0.8,Financial Services
CCAQ,10.42,10.5,-0.8,Financial Services
BATRK,51.1,51.54,-0.9,Communication Services
FERA,10.41,10.5,-0.9,Financial Services
IQI,9.98,10.07,-0.9,Unknown
ALKS,44.51,44.92,-0.9,Unknown
CBT,88.45,89.21,-0.9,Unknown
PTGX,111.44,112.46,-0.9,Unknown
PROV,17.09,17.25,-0.9,Financial Services
PFG,110.22,111.17,-0.9,Financial Services
EXTR,31.38,31.67,-0.9,Technology
RMT,13.99,14.12,-0.9,Unknown
MCRI,127.76,129.02,-1.0,Unknown
CHAR,10.8,10.91,-1.0,Financial Services
MYFW,30.23,30.53,-1.0,Unknown
VATE,18.91,19.1,-1.0,Unknown
RANG,10.62,10.73,-1.0,Financial Services
BFH,101.43,102.5,-1.0,Unknown
VOYA,90.53,91.48,-1.0,Financial Services
CZWI,21.25,21.46,-1.0,Financial Services
BY,35.06,35.4,-1.0,Financial Services
YHNA,10.88,10.99,-1.0,Financial Services
BELFB,299.84,302.73,-1.0,Technology
OUST,46.57,47.09,-1.1,Technology
AIN,70.37,71.14,-1.1,Unknown
MKSI,371.26,375.32,-1.1,Unknown
AEHR,115.3,116.58,-1.1,Technology
TY,34.71,35.11,-1.1,Financial Services
TOI,5.25,5.31,-1.1,Healthcare
CTOS,10.61,10.73,-1.1,Unknown
BAC,56.2,56.84,-1.1,Financial Services
EA,202.15,204.4,-1.1,Communication Services
TRV,306.07,309.6,-1.1,Financial Services
DCO,163.49,165.25,-1.1,Industrials
UNM,91.62,92.73,-1.2,Financial Services
DRH,11.87,12.02,-1.2,Unknown
APH,163.96,165.92,-1.2,Technology
CCBG,46.57,47.12,-1.2,Unknown
BBGI,23.26,23.54,-1.2,Unknown
AXSM,252.16,255.17,-1.2,Healthcare
MCY,101.4,102.61,-1.2,Unknown
ABNB,142.41,144.18,-1.2,Consumer Cyclical
STRW,13.17,13.34,-1.3,Unknown
LEO,6.36,6.44,-1.3,Financial Services
PK,14.5,14.69,-1.3,Unknown
NAT,5.85,5.92,-1.3,Energy
SPHR,152.35,154.38,-1.3,Unknown
CFG,66.78,67.65,-1.3,Financial Services
CAH,226.28,229.32,-1.3,Healthcare
FSBC,44.18,44.76,-1.3,Unknown
ATI,196.86,199.5,-1.3,Unknown
GVA,143.34,145.18,-1.3,Unknown
CTO,20.66,20.93,-1.3,Real Estate
UBS,49.73,50.46,-1.4,Unknown
PNW,102.38,103.85,-1.4,Utilities
BBCP,10.98,11.14,-1.4,Industrials
LZB,39.66,40.24,-1.4,Consumer Cyclical
UAL,118.32,119.97,-1.4,Industrials
GWW,1311.1,1329.8,-1.4,Unknown
GGT,4.21,4.27,-1.4,Financial Services
RDAG,10.35,10.5,-1.4,Financial Services
BPOP,158.73,160.95,-1.4,Financial Services
VAC,93.96,95.32,-1.4,Unknown
FSHP,11.02,11.19,-1.5,Financial Services
FRAF,60.22,61.13,-1.5,Unknown
ENIC,4.59,4.66,-1.5,Utilities
PCB,26.18,26.59,-1.5,Unknown
WKC,31.26,31.72,-1.5,Energy
LIN,515.85,523.57,-1.5,Basic Materials
IGI,16.13,16.37,-1.5,Financial Services
INN,6.41,6.51,-1.5,Unknown
CASS,48.73,49.45,-1.5,Unknown
ARW,225.99,229.35,-1.5,Unknown
MLI,138.33,140.46,-1.5,Industrials
EVRG,82.85,84.17,-1.6,Utilities
HLIO,84.6,85.94,-1.6,Unknown
BPRN,37.02,37.62,-1.6,Unknown
GBTG,9.36,9.51,-1.6,Consumer Cyclical
WYFI,38.49,39.13,-1.6,Technology
XOMA,41.72,42.4,-1.6,Healthcare
CBFV,37.19,37.81,-1.6,Financial Services
ZION,66.15,67.25,-1.6,Financial Services
AVR,9.5,9.65,-1.6,Unknown
MLR,48.67,49.48,-1.6,Unknown
ROK,458.69,466.31,-1.6,Unknown
AFL,116.24,118.24,-1.7,Financial Services
ESE,333.72,339.35,-1.7,Unknown
PMTR,10.42,10.6,-1.7,Financial Services
CFR,145.55,148.0,-1.7,Financial Services
AAL,15.99,16.26,-1.7,Industrials
TVC,23.96,24.36,-1.7,Unknown
LNT,72.82,74.06,-1.7,Utilities
LYTS,25.35,25.78,-1.7,Unknown
STM,78.39,79.71,-1.7,Technology
PMO,10.56,10.75,-1.7,Financial Services
ROG,158.48,161.14,-1.7,Unknown
CNOB,32.2,32.77,-1.7,Financial Services
CHEF,92.37,94.06,-1.8,Unknown
NTB,58.06,59.11,-1.8,Financial Services
MFC,40.39,41.12,-1.8,Financial Services
VISN,12.57,12.8,-1.8,Technology
MSM,115.18,117.28,-1.8,Unknown
CALY,17.2,17.52,-1.8,Unknown
AMD,537.37,547.26,-1.8,Technology
PMM,6.31,6.43,-1.8,Financial Services
FBIZ,59.51,60.62,-1.8,Financial Services
MRVL,310.58,316.43,-1.8,Technology
LIVN,78.5,79.94,-1.8,Healthcare
LNTH,103.19,105.03,-1.8,Healthcare
JHI,13.2,13.44,-1.8,Financial Services
IBAC,10.8,11.0,-1.8,Financial Services
ASH,64.36,65.53,-1.8,Unknown
SEIC,91.01,92.68,-1.8,Financial Services
BWFG,54.74,55.75,-1.8,Unknown
EFC,13.44,13.68,-1.8,Real Estate
TNC,85.87,87.53,-1.9,Unknown
BEAG,10.67,10.88,-1.9,Financial Services
PDLB,19.11,19.48,-1.9,Financial Services
SMBK,44.58,45.46,-1.9,Financial Services
FGBI,10.46,10.66,-1.9,Financial Services
USEA,2.65,2.7,-1.9,Industrials
ARMK,53.49,54.53,-1.9,Industrials
PBFS,16.55,16.87,-1.9,Unknown
VSXY,78.52,80.06,-1.9,Unknown
CACC,563.32,574.1,-1.9,Unknown
QCRH,94.43,96.28,-1.9,Financial Services
COSO,26.44,26.95,-1.9,Financial Services
OBT,36.02,36.73,-1.9,Unknown
BELFA,265.66,270.76,-1.9,Technology
VCTR,86.94,88.62,-1.9,Financial Services
EQIX,1088.52,1109.8,-1.9,Real Estate
KOP,43.65,44.5,-1.9,Basic Materials
HNGE,67.04,68.35,-1.9,Unknown
MCR,5.98,6.1,-1.9,Financial Services
SN,133.56,136.28,-2.0,Unknown
NECB,25.47,25.98,-2.0,Financial Services
FSTR,41.63,42.5,-2.0,Unknown
APGE,90.38,92.2,-2.0,Healthcare
ALLY,45.5,46.41,-2.0,Financial Services
TRIN,16.77,17.12,-2.0,Financial Services
MAR,394.61,402.54,-2.0,Consumer Cyclical
PCAP,10.27,10.48,-2.0,Financial Services
FTDR,68.74,70.13,-2.0,Unknown
MNST,91.34,93.23,-2.0,Consumer Defensive
EXEL,52.44,53.5,-2.0,Healthcare
HGV,52.05,53.1,-2.0,Consumer Cyclical
UFCS,47.98,48.98,-2.0,Financial Services
ALRS,29.67,30.3,-2.1,Financial Services
ALNT,93.69,95.73,-2.1,Unknown
PSMT,178.43,182.3,-2.1,Consumer Defensive
EW,86.68,88.58,-2.1,Healthcare
ASB,28.94,29.56,-2.1,Financial Services
ECPG,82.64,84.41,-2.1,Financial Services
MCBS,33.83,34.55,-2.1,Financial Services
KVAC,12.2,12.46,-2.1,Financial Services
BCAL,19.5,19.91,-2.1,Financial Services
UMBF,132.57,135.37,-2.1,Financial Services
SNA,381.26,389.39,-2.1,Industrials
RL,403.85,412.36,-2.1,Unknown
TRNS,91.29,93.24,-2.1,Industrials
ACLS,187.53,191.6,-2.1,Technology
SRBK,18.88,19.31,-2.2,Financial Services
RAL,67.23,68.77,-2.2,Technology
SSBI,13.58,13.89,-2.2,Financial Services
WSFS,73.56,75.24,-2.2,Financial Services
GOLF,100.49,102.72,-2.2,Unknown
FBP,24.93,25.5,-2.2,Financial Services
QMCO,15.6,15.95,-2.2,Technology
RIBB,10.75,10.99,-2.2,Financial Services
FISI,37.02,37.9,-2.3,Financial Services
CENT,42.19,43.18,-2.3,Unknown
ETN,421.77,431.82,-2.3,Industrials
EMPG,17.36,17.76,-2.3,Healthcare
BVFL,19.88,20.35,-2.3,Unknown
BWB,19.53,20.0,-2.3,Financial Services
AVBH,31.75,32.51,-2.3,Financial Services
JMSB,21.3,21.81,-2.3,Financial Services
CEPF,10.38,10.62,-2.3,Financial Services
PRM,35.64,36.49,-2.3,Unknown
MMT,4.51,4.62,-2.3,Financial Services
PKBK,31.41,32.14,-2.3,Financial Services
ACNB,56.17,57.5,-2.3,Financial Services
WAFD,36.21,37.07,-2.3,Financial Services
RS,404.11,413.43,-2.3,Basic Materials
IVT,34.2,35.01,-2.3,Real Estate
VABK,43.93,45.0,-2.4,Financial Services
IMVT,34.71,35.56,-2.4,Healthcare
PSO,15.18,15.56,-2.4,Communication Services
FVCB,16.38,16.79,-2.4,Financial Services
WEYS,36.13,37.0,-2.4,Unknown
FUNC,40.86,41.87,-2.4,Unknown
MBIN,48.78,50.0,-2.4,Financial Services
BHB,36.1,36.97,-2.4,Financial Services
NFBK,14.42,14.78,-2.4,Financial Services
TWST,82.87,84.95,-2.4,Unknown
CECO,94.46,96.74,-2.4,Unknown
FMBH,45.55,46.67,-2.4,Financial Services
MIDD,164.77,168.86,-2.4,Unknown
PEBO,35.73,36.6,-2.4,Financial Services
HBT,29.85,30.59,-2.4,Financial Services
RGCO,23.79,24.4,-2.5,Unknown
OSCR,28.4,29.14,-2.5,Healthcare
IIM,12.5,12.82,-2.5,Financial Services
GAM,63.59,65.22,-2.5,Financial Services
JPM,325.22,333.46,-2.5,Financial Services
GTES,27.36,28.05,-2.5,Unknown
CM,112.87,115.78,-2.5,Financial Services
CROX,124.53,127.77,-2.5,Consumer Cyclical
CDNA,23.48,24.08,-2.5,Unknown
VELO,29.86,30.61,-2.5,Technology
GTX,33.76,34.61,-2.5,Consumer Cyclical
GIII,34.77,35.67,-2.5,Consumer Cyclical
VPV,11.15,11.43,-2.5,Financial Services
HBNC,19.25,19.75,-2.5,Financial Services
UNH,400.96,411.04,-2.5,Healthcare
LYV,171.52,175.85,-2.5,Communication Services
LLYVK,99.38,101.94,-2.5,Communication Services
CIVB,26.52,27.21,-2.5,Financial Services
WSBK,12.92,13.27,-2.6,Financial Services
SIF,21.44,22.02,-2.6,Unknown
SRCE,76.49,78.52,-2.6,Financial Services
CAC,51.29,52.68,-2.6,Financial Services
CNK,33.11,34.01,-2.6,Communication Services
FMAO,28.55,29.31,-2.6,Financial Services
CENTA,36.95,37.94,-2.6,Consumer Defensive
FFBC,31.46,32.3,-2.6,Financial Services
FCF,19.39,19.91,-2.6,Financial Services
SFNC,21.71,22.3,-2.6,Financial Services
CHCT,17.44,17.91,-2.6,Real Estate
MCHP,99.77,102.41,-2.6,Technology
UVSP,41.47,42.58,-2.6,Financial Services
TJX,163.81,168.41,-2.7,Consumer Cyclical
CHMG,70.25,72.16,-2.7,Financial Services
WSM,221.15,227.18,-2.7,Unknown
SCSC,48.64,50.01,-2.7,Technology
KRT,29.25,30.06,-2.7,Unknown
LFST,8.61,8.85,-2.7,Unknown
JHG,51.75,53.21,-2.7,Financial Services
PFIS,61.79,63.52,-2.7,Financial Services
NDSN,289.4,297.53,-2.7,Industrials
ETO,30.06,30.88,-2.7,Financial Services
GABC,44.69,45.91,-2.7,Financial Services
STBA,46.55,47.85,-2.7,Financial Services
FBNC,60.29,61.96,-2.7,Financial Services
HFBL,19.5,20.04,-2.7,Unknown
CCNE,31.91,32.8,-2.7,Financial Services
AAT,23.85,24.5,-2.7,Real Estate
FCBC,43.06,44.29,-2.8,Financial Services
STEL,38.28,39.39,-2.8,Financial Services
CBNA,37.29,38.36,-2.8,Unknown
FT,8.01,8.24,-2.8,Financial Services
MRX,61.59,63.35,-2.8,Unknown
TSBK,41.99,43.19,-2.8,Financial Services
BUSE,27.99,28.79,-2.8,Financial Services
THFF,72.88,74.98,-2.8,Financial Services
WSBF,19.07,19.62,-2.8,Financial Services
KN,40.23,41.37,-2.8,Unknown
KEEL,6.29,6.47,-2.8,Technology
RSVR,10.2,10.49,-2.8,Communication Services
CFFN,8.01,8.25,-2.9,Financial Services
PENN,21.23,21.87,-2.9,Consumer Cyclical
EFSC,61.97,63.85,-2.9,Financial Services
FNLC,29.91,30.8,-2.9,Financial Services
FMX,125.56,129.37,-2.9,Consumer Defensive
CWBC,25.0,25.75,-2.9,Financial Services
OBK,48.71,50.14,-2.9,Financial Services
ACT,42.64,43.93,-2.9,Financial Services
GSBC,73.63,75.86,-2.9,Financial Services
FULT,22.69,23.36,-2.9,Financial Services
ATLO,29.5,30.39,-2.9,Financial Services
BIIB,198.67,204.53,-2.9,Healthcare
BCML,31.43,32.37,-2.9,Financial Services
FNB,18.1,18.65,-2.9,Financial Services
RBB,24.96,25.71,-2.9,Financial Services
CNP,42.63,43.9,-2.9,Utilities
JWEL,2.65,2.73,-2.9,Unknown
CET,52.2,53.75,-2.9,Financial Services
BSAA,14.66,15.1,-2.9,Financial Services
POCI,5.79,5.96,-2.9,Healthcare
AGX,719.52,740.91,-2.9,Industrials
SCHL,42.75,44.01,-2.9,Communication Services
HCSG,22.37,23.06,-3.0,Healthcare
CVV,7.81,8.05,-3.0,Industrials
BHP,90.36,93.15,-3.0,Unknown
CPAY,353.33,364.13,-3.0,Unknown
BCBP,11.13,11.47,-3.0,Financial Services
CBAN,20.49,21.12,-3.0,Financial Services
BSRR,39.47,40.68,-3.0,Financial Services
ITRN,64.39,66.37,-3.0,Technology
NWBI,14.35,14.8,-3.0,Financial Services
DTE,147.19,151.69,-3.0,Utilities
DKS,224.83,231.83,-3.0,Unknown
WHG,18.0,18.56,-3.0,Unknown
TACO,10.39,10.71,-3.0,Financial Services
FCCO,31.25,32.22,-3.0,Financial Services
MSGE,73.0,75.32,-3.1,Communication Services
GH,129.11,133.22,-3.1,Healthcare
TDAY,7.92,8.17,-3.1,Communication Services
FLG,14.6,15.07,-3.1,Financial Services
BCAR,10.65,10.99,-3.1,Financial Services
ECBK,19.09,19.7,-3.1,Unknown
BZH,26.86,27.73,-3.1,Consumer Cyclical
NI,46.77,48.28,-3.1,Utilities
CURB,29.84,30.78,-3.1,Real Estate
LXP,52.41,54.09,-3.1,Real Estate
OFG,46.55,48.06,-3.1,Financial Services
NNN,45.13,46.59,-3.1,Real Estate
PNC,233.13,240.63,-3.1,Financial Services
BMA,98.53,101.71,-3.1,Unknown
ROST,232.8,240.13,-3.1,Consumer Cyclical
